date,rating,note,review_text
2023-06-01,5.0,Stayed one night,"Erika’s place was really nice! Cute, quiet and felt very safe."
2023-06-01,5.0,Stayed one night,Very sweet and private cottage style room. It was the perfect place for our night in Lafayette. The host was very friendly and responsive. We would definitely recommend this place.
2023-06-01,5.0,Stayed a few nights,Great stay! Thank you!
2023-06-01,5.0,Stayed with kids,My Son and myself was truly impressed upon arrival; it met our expectations.
2023-06-01,5.0,Stayed with kids,Great place for my small family of 3 to rest our head for the night while passing through. It was beautifully decorated and peaceful. My only suggestion would be to add a fan. The AC unit is higher upper on the wall and so there were spots that were hotter than others like the bathroom and the far side of the bed that was under the AC. But that is a minor thing.
2023-06-01,5.0,Stayed one night,"Great cozy place, plenty of privacy and super comfortable"
2023-06-01,5.0,Stayed one night,"This beautiful room was exactly what I needed for my short stay. Thank you, Erika!"
2023-06-01,5.0,Stayed a few nights,"This is a great little place for peace , quiet and privacy. The structure is so well made that you hear mostly no outside sounds . It’s super cute and the bed is comfortable! The details add to the interior charm . And the little outdoor space is perfect for a cup of coffee. Love this place! The host was very responsive and helpful !"
2023-05-01,5.0,Stayed a few nights,Didn't want to leave !!! It's exactly like the photos and was so perfect. The host was so sweet and thoughtful. ***5 STARS****
2023-05-01,5.0,Stayed a few nights,"Erika's space was really great; it was private, quiet, clean and comfortable. We had never been to Lafayette before, so we weren't sure what to expect. Her place was just minutes from everything, yet far enough from the bustle to be peaceful. We would definitely return!"
2023-05-01,5.0,Stayed one night,"Nice stay. One of the beds was a day bed which was OK, but the room was described as having 2 beds. I got the impression that they were full beds, not so."
2023-05-01,5.0,Stayed a few nights,"Great, cozy, private place to stay. Bed was comfy, place was clean and it was very spacious."
2023-05-01,5.0,Stayed one night,"cute mother in law style suite in the back of the house
very cozy, comfortable, and cute
would stay again"
2023-04-01,5.0,Stayed a few nights,"The ""apartment"" is actually a separate small ""cottage"" behind Erika's house. Small and cozy with great homey touches. It's in an older sub-division in what I would call a diverse neighborhood. I appreciate that. It has a frige, microwave, and Keurig coffee maker. The small bathroom has a stand up shower stall. The double bed is comfortable and faces a TV with Netflix and many other viewing options. Erika was very friendly and showed me around the building and it's features. Overall, I give her an A+ for a job well done and keeping the place in good shape. I highly recommend it!"
2023-04-01,5.0,Stayed with kids,We had a very pleasant stay. Everything was very clean and nice. Easily found. We enjoyed our stay and will definitely return. Thank you!
2023-04-01,5.0,Stayed one night,"The first words that popped into my head when I walked in were the following: peaceful, tranquil, beautiful, inviting. These four words kept repeating every time I noticed another aspect of the space she has created for guests. From the walkway to the gate, to the little patio area filled with adorable twinkle lights to the wonderfully comfy bed and spotless, well decorated & appointed interior, she has thought of everything! I hope I passed muster as a guest, becauseI will want to stay here every time I come back to Lafayette."
2023-04-01,5.0,Stayed one night,"Beautiful, quaint, very clean cottage. Looks exactly like picture,. No surprises. Comfortable bed. Appeared to be a good neighborhood. You won't be disappointed.
Erika worked with me and my belongings while I attended a funeral. Great host!"
2023-03-01,5.0,Stayed one night,we felt very comfortable and would book again at any time. Very nicely furnished with everything you need. Thank you for the great stay.
2023-02-01,5.0,Stayed one night,Loved it!
2023-01-01,5.0,Stayed a few nights,very peaceful and clean space for a getaway
2023-01-01,4.0,Stayed a few nights,Sink too small and no tablet to place our cosmetics in the bathroom. But everything else was perfect.
2023-01-01,5.0,Stayed one night,Amazing and cozy
2022-12-01,5.0,Stayed a few nights,"This had to be the best AirBnb I’ve stayed at in Lafayette. Felt very safe in the neighborhood. The room made you feel at home. Pretty much had everything I needed for my short stay.
So if you looking for safe, quiet, and affordable. You won’t be disappointed"
2022-11-01,5.0,Stayed a few nights,Would stay again
2022-11-01,5.0,Stayed one night,"The light in the bathroom isn’t very bright for putting on your makeup, but it was very clean and the host was super nice. Perfect for what we needed."
2022-11-01,5.0,Stayed a few nights,We Absolutely loved the place!
2022-10-01,5.0,Stayed one night,Very nice place. Clean and very well equipped. Very accurate information. Gladly come back.
2022-10-01,5.0,Stayed about a week,"I was so happy to stay in Erica's studio. It is very clean, comfy and in a nice quite neighborhood.
The studio is bright, and two heaters make it very warm when needed.
There was coffee, water and snacks in the studio, which was very convenient.
There is a surveillance camera, which made me feel safe.
Erika herself is very kind and prompt, replied to my messages very fast.
She went far and beyond to ensure I was comfortable and had every thing I needed.
I highly recommend Erika's place, and will definitely stay again there."
2022-09-01,5.0,Stayed with kids,...
2022-09-01,5.0,Stayed a few nights,"The space was very comfortable and clean, check in process was very easy, access and proximity to other places was easily commutable, and Erika was extremely accommodating and helpful."
2022-08-01,5.0,Stayed with kids,It was a great for a short stay. I would love to have stayed longer. Erika’s place was comfortable and stocked. Everything was perfect! Definitely recommend
2022-08-01,5.0,Stayed a few nights,perfect stay for a weekend getaway!
2022-08-01,4.0,Stayed a few nights,"The place was very cute, tidy, and quite. It was nice that the studio was located near amenities such as restaurants and shops. I was very thankful for the water, snacks, and extra towels and blankets!"
2022-07-01,5.0,Stayed one night,Great place to stay. Quiet location. Nice modern amenities. Very relaxing. I would definitely recommend it!
2022-07-01,5.0,Stayed a few nights,Great hosts! Super sweet people and very good at communication. They’ve put a lot of work into making the space very comfortable and very well decorated. Great location and quiet neighborhood. Would highly recommend!
2022-07-01,5.0,Stayed one night,"Clean, cozy"
2022-07-01,5.0,Stayed one night,Second time being here and just like the first one is a great place to stay at.
2022-07-01,4.0,Stayed with kids,"We had a nice stay. Erika communicated very well. The place was simple, but nice. Just what we needed for that stay. There were snacks and water. A nice touch. Thanks so much to Erika."
2022-07-01,5.0,Stayed one night,Wonderful stay! Would recommend!
2022-06-01,5.0,Stayed one night,"Great Place, very comfortable and they give you snacks + water!!!!"
2022-05-01,5.0,Stayed one night,"Such a cute place! Clean, cozy and comfy!"
2022-05-01,5.0,Stayed one night,"We loved our stay here. It was cozy, clean, and quaint. The location is centralized and we would definitely stay again! 🙂"
2022-05-01,5.0,Stayed one night,"This place is so much better than even expected! It’s so quiet and clean and private. The bed is very comfortable and the added touches make it classy.
Highly recommend!"
2022-04-01,5.0,Stayed a few nights,"Erica’s place was great. She communicated early to let me know how to check in, and the apartment was exactly what I needed, and what the pictures show. I highly recommend if you come to Lafayette for the weekend!"
2022-04-01,5.0,Stayed one night,"This place is a true luxury suite. The faux fireplace at the end of our bed gave a warm ambiance and it was very, very roomy. You can sit outside in small privacy outside the room and enjoy the purple flowers. Everything was absolutely perfect! It is separate from the main home like a mother-in-law suite."
2022-04-01,4.0,Stayed a few nights,Only problem was there were no wash rags for us and only two towels for two people for 6 days.
2022-04-01,5.0,Stayed one night,Perfect quiet spot for a nice getaway. Enjoyed my stay & host !
2022-04-01,5.0,Stayed a few nights,"Really clean and fresh, thoughtful details, welcoming hosts!"
2022-04-01,5.0,Stayed over a week,best host
2022-03-01,5.0,Stayed one night,"Located near center of town, in a clean safe neighborhood. Literally five minutes from all major attractions. Erica was very nice and personally showed the room to us."
2024-06-01,5.0,Stayed with a pet,"You won’t regret booking this home for your next trip! Host is always kind, responsive and helpful. Home is clean and beautiful. Great location. Not our first stay and won’t be our last!"
2024-06-01,5.0,Stayed a few nights,Such a great house and location. My fiancée and I stayed here for a week while waiting to close on our house and it was so perfect for us!! Would recommend!!
2024-06-01,5.0,Stayed with a pet,Great communication and the place was perfect for our needs! Would definitely stay here again
2024-04-01,5.0,Stayed a few nights,Diana's home was clean and comfortable. It was a very good home base for all the places we visited. Diana was excellent at responding to any messages i sent her.
2024-04-01,5.0,Stayed with a pet,"I 100% recommend staying here. The place was so clean, comfortable, felt right at home and in a quiet neighborhood! This home was a short drive to anything we needed."
2024-04-01,5.0,Stayed a few nights,"Nice, will stay again when visiting Lafayette."
2024-04-01,5.0,Stayed a few nights,"The hosts were very accommodating. The unit was neat, clean and very functional. We were there for a very unpleasant occasion and the stay made things much easier all around. I will definitely stay here again and recommend other family members."
2024-04-01,5.0,Stayed a few nights,"Solid option for a place to stay. This happened to be close where we wanted to be as well, so everything worked out. I stayed at a Tru by Hilton for one day after my stay here. Comparatively, staying here was better, felt more comfortable, and was actually cleaner as well.
Communication was seamless, the area seemed nice and hidden off, and overall check-in/check-out was, overall, straight forward."
2024-03-01,5.0,Stayed a few nights,"Great location, not too far from anything. It was a great place to stay."
2024-03-01,5.0,Stayed with a pet,Everything was excellent and was as Diana described. She was very responsive to our needs. If the opportunity comes up again I will definitely stay again.
2024-03-01,5.0,Stayed a few nights,"I’ve been visiting Lafayette regularly since 2016. I’ve stayed here more than once, and it’s one of my favorite places to stay. It in a good area, and the garage parking is also nice. I will definitely stay here again if available."
2024-03-01,5.0,Stayed one night,We rent regularly from Diana and she always makes us feel welcome. I would definitely recommend this house.
2024-03-01,5.0,Stayed with a pet,Diana was a wonderful host and stayed in contact with me for all questions big and small during our stay.
2024-03-01,5.0,Stayed with a pet,Great house! Described perfectly by the pictures. Was easy to check in & was in a safe location. Would definitely stay there again if we went back to that area!
2024-02-01,5.0,Stayed one night,"This will be the absolute best you can do in Lafayette. The pictures serve it no justice. Modern, spacious, comfortable and luxurious. I want to stay here every chance I get!"
2024-02-01,5.0,Stayed one night,Nice stay
2024-02-01,5.0,Stayed with a pet,Great instructions on how to get inside. Nice fenced in yard for our dog. Very clean place. It was just what we needed for our stay in Lafayette.
2024-02-01,5.0,Stayed with a pet,Great place to stay will definitely go back
2023-12-01,5.0,Stayed with a pet,"Overall our stay was good here. The unit has a private garage to park your vehicle in, which was kinda nice. Upon arriving the unit was clean and smelt clean when walking in. We were traveling with puppies, so the fenced in backyard was an added treat. One thing to note is that the thermostat for the HVAC unit is upstairs outside the master bedroom. It took us a while to find it. The unit had everything we needed and the host communicated effectively. We would stay here again if our travels ever bring us back to the area."
2023-12-01,5.0,Stayed with a pet,"Excellent place! Close to everything, very clean and well appointed, everything you could need Diana thought of...we won't stay anywhere else, we found our home away from home, we didn't want to leave. Thanks so much"
2023-12-01,5.0,Stayed with a pet,Place was great!!! Would definitely stay again!!
2023-11-01,5.0,Stayed with kids,"Diana’s place is always clean with inviting space to live in. We always feel comfortable when reserving one of her units.
Regards,
Sandra B."
2023-11-01,5.0,Stayed with kids,Diana was a wonderful host to this perfectly laid out home. I would definitely recommend. I know we will be back!
2023-11-01,5.0,Stayed a few nights,We have stayed at Diana's place several times and have always felt right at home. Diana is a great host and always available if anything is needed or if you have questions. I would totally recommend staying here to anyone looking for a clean and relaxing place to stay.
2023-10-01,5.0,Stayed with a pet,The Airbnb was great and awesome!!! The host was great and professional. Would recommend.
2023-10-01,5.0,Stayed a few nights,Super comfortable place to stay! WiFi is great. Hosts are extremely helpful and friendly!
2023-10-01,5.0,Stayed with kids,"La Maison Bleu is conveniently located to Lafayette’s restaurants, bars, shopping, and other attractions. Our family of five fit comfortably. Fridge, washer and dryer, and microwave were a big help. Roku televisions had all the apps. It was nice to park our car inside the garage at night. Host was communicative and polite. I would stay here again."
2023-09-01,5.0,Stayed a few nights,Nice Home!
2023-09-01,5.0,Stayed a few nights,Loved this space !! I would definitely recommend and come back!!
2023-09-01,4.0,Stayed with a pet,"Location was great, close to shopping and entertainment. Nice home exactly as described in listing."
2023-08-01,5.0,Stayed one night,"We stayed the night to break up a long drive and I'm so glad we did!! Diana was an amazing host! She was so kind and went out of her way to make sure we had everything we needed for our stay. Their place was spotless and there was lots of natural light filtering in through the windows which was a nice surprise. We cooked a lovely dinner and listened to Jazz for a great night in. It wasn't hard to channel vacation vibes here, it was perfect. Great location, beds, big bathrooms, and open floor plan. The desk and cute little reading nook was an added bonus too. We would totally stay here again!"
2023-08-01,5.0,Stayed over a week,Super comfortable and super safe neighborhood! Everything you need is in this place. I plan on coming back and recommending to others!!! Worth every penny. I stayed for 2 weeks while working.
2023-08-01,5.0,Stayed with a pet,Amazing layout and perfect place for a family of 4 and dog to stay! Thanks!
2023-08-01,5.0,Stayed a few nights,"I have stayed here twice and love it! I will return. The home is beautiful, comfortable, and the host is phenomenal! Thank you!"
2023-07-01,5.0,Stayed with a pet,Loved it! Diana was a great host!
2023-07-01,5.0,Stayed with kids,Nice clean place.I would definitely stay again!
2023-07-01,5.0,Stayed about a week,great place
2023-07-01,5.0,Stayed a few nights,Always a pleasure to stay here and feel right at home. The owners are always willing to help and very attentive to customers needs.
2023-07-01,5.0,Group trip,"Only about a 6-7 minute drive to the UL campus, this place was perfect for our family as we moved our daughter to college. The home was clean and spacious and had all the amenities we needed. The garage was an added bonus. We will definitely stay here again in the future!"
2023-06-01,5.0,Stayed with a pet,"The house was exactly as described. It was clean and very comfortable. We enjoyed our stay and would highly recommend this rental home to others. It had all the creature comforts of home. The beds 2 of 3 we used, were very comfortable. We had everything we needed in the kitchen to cook our meals. There was enough space for us, partygoers of 2, but definitely could sleep 5 people comfortably. If I are ever back in Lafayette, LA we will definitely asked to stay at Diane’s place again!"
2023-06-01,5.0,Stayed with a pet,"Wonderful, homey Air bnb. The hosts responded quickly to questions and needs. This was our first time here, but we would definitely book again."
2023-06-01,5.0,Stayed with kids,Feels right at home. Host always responsive. Good location.
2023-06-01,5.0,Stayed a few nights,Great place. I will be staying again.
2023-05-01,5.0,Stayed with a pet,Very nice stay. Exactly as listed. Quick responses. We enjoyed and will be back.
2023-05-01,5.0,Stayed with a pet,We enjoyed our stay in Lafayette. The unit was convenient to many locations within town. The place was as described and it was very helpful to have a little space outside for our dog to roam.
2023-05-01,5.0,Stayed a few nights,"The absolute best in Lafayette! Always clean, accommodating, just perfect :)"
2023-05-01,5.0,Stayed with kids,"Diana was very welcoming and the townhouse was very inviting. The bedroom and full bath on the first floor were very convenient for my elderly parents, while the Master and loft area upstairs were amazing in size and perfect for my daughter and I! I enjoyed reading the storybooks to my daughter, the wonderful water temp in the soaking tub/shower, and the very comfortable beds. The kitchen is equipped with all of the essentials and the wifi worked great! I would only recommend placing a tv in the downstairs bedroom and fix the upstairs bathroom door. Overall, we had a perfect stay. I have definitely found my new spot when visiting Lafayette."
2023-05-01,5.0,Stayed a few nights,We enjoyed our stay in your cozy townhouse. Everything was convenient for us to go enjoy watching our daughter play in the sunbelt conference tournament. Thanks for sharing with us!
2023-05-01,5.0,Stayed with a pet,"New construction, well decorated , and comfortable townhome. We enjoyed our stay and were grateful for the ability to bring or pets . Nice little back yard and a little treat was waiting for the doggies. Would stay again."
2023-05-01,5.0,Stayed with a pet,"Diana, and her husband David are great hosts.
The key to any good transaction is effective, polite communication. This starts with good empathy. These hosts are top notch in our book.
Flawless check in, very responsive / attentive, communication, and a great listing. Private, easy to get to, clean. Good little kitchen to use, and a nice little fenced in back yard for our pups.
next time we come to Lafayette
we will definitely book with them."
2023-05-01,5.0,Stayed a few nights,"Our stay at Brad & Diana’s place was wonderful. We periodically visit from Los Angeles and it’s always comforting to know we have an opportunity to stay in a comfortable space that we are accustomed to. It’s like home away from home. They are great hosts and we appreciate them.
Sandra B."
2023-04-01,5.0,Stayed a few nights,"The condo was very comfortable. Very clean and tidy. Great place to unwind and relax in the evening. Our host made herself very available for all questions if anything came up. All was good. The location is on one of the main routes to downtown and is easy to get around.
We would highly recommend and would stay here again"
2023-04-01,5.0,Stayed a few nights,nice spot
2023-04-01,4.0,Stayed with a pet,It needed some extra attention in cleaning and certainly changing sheets. We didn't have to communicate with the host except for renting and she sent us the code to the door in a timely manner. The area did feel safe and loved that it had a garage that you could park in.
2023-03-01,5.0,Stayed with a pet,My stay was amazing! I had such a great time exploring the area. The townhouse was beautiful and located in a quiet neighborhood. There were so many awesome restaurants in the area and plenty of things to do. I can't wait to visit again! I think I've fallen in love with Lafayette <3.
2023-03-01,5.0,Stayed with a pet,This place is definitely worth a rebooking!! The space was perfect for my visit. It was clean spacious and we felt comfortable and right at home! Thanks again Diana and Brad
2023-03-01,5.0,Stayed with kids,"Great stay. Host is very responsive, place is comfortable and feels safe."
2023-02-01,5.0,Stayed a few nights,"Very nice place , would definitely stay again"
2023-02-01,5.0,Stayed a few nights,My 2nd time staying at this townhouse and I would stay there again!
2023-02-01,5.0,Stayed with a pet,"Once again, a wonderful stay!
Definitely recommend, Diana and Brad are wonderful hosts!
Great little house. Close enough to all the restaurants and shopping, but still a very private neighborhood.
Looking forward to our next visit!"
2023-02-01,5.0,Stayed one night,"Great location, plenty of space and in a safe (from what I experienced) location :) no complaints here!"
2023-02-01,5.0,Group trip,Beautiful place!
2023-02-01,5.0,Stayed with kids,"Very room, easy to find, and good location"
2023-01-01,5.0,Stayed a few nights,Great experience with the hosts and the townhouse
2023-01-01,5.0,Stayed a few nights,"Beautiful space, lovely touches, looks just like the pictures."
2023-01-01,5.0,Stayed with kids,Great place! Responsive hostess. Will definitely be staying again.
2022-12-01,5.0,Stayed with a pet,"Diana and Brad were wonderful hosts! This place was so comfortable, clean and peaceful and made our trip back to our hometown feel so easy and welcoming.
We will definitely be staying at any one of their places again when we return."
2022-10-01,5.0,Stayed with kids,Very easy instructions and seamless check in experience. Diana is very accommodating and easy to reach if needed.
2022-10-01,5.0,Stayed about a week,"We had a wonderful stay. The property location is excellent, and the neighbourhood is quiet, with easy access to many areas. The house is spacious and very comfortable."
2022-10-01,5.0,Stayed over a week,Good location
2022-09-01,5.0,Stayed a few nights,We loved our stay here for our trip to Lafayette! It was in a perfect location and easy to get around or very cheap Ubers to pretty much anywhere in town. Our pup loved the yard and it was a perfect space to bring him! Will definitely be recommending when family or friends need to stay.
2022-08-01,5.0,Stayed with a pet,"Hands down the best around, you won’t find a better place to stay. Close to all the good stuff and quiet which is so nice. Very clean, very nice, luxurious even and still feels like home. The couch is a complete nap machine lol. Diana and Brad are very kind and extremely attentive hosts. The garage is a great addition to value as well. Definitely worth the money and more. 11/10 review all day. Thanks Diana and Brad, I’ll be back soon!"
2022-05-01,5.0,Stayed a few nights,"If you’re ever in Lafayette, this is the place to stay!"
2022-05-01,5.0,Stayed a few nights,Great areas very home. Perfect spot to stay at a home away from home. I would definitely stay there again.
2022-05-01,5.0,Stayed with a pet,Very clean. Great fenced yard for the dog. Safe neighborhood. Quiet neighbors. Easy check-in and check out. Nice cold air conditioning. Comfy pillows.
2022-05-01,5.0,Stayed with a pet,"Fantastic, peaceful stay. Very safe neighborhood. Place was clean, beautiful, smelled nice, and had everything I needed. Would stay again and would recommend!"
2022-05-01,4.0,Stayed a few nights,"Easy to locate, near the events we attended in Lafayette. Loved having a garage!!"
2022-04-01,5.0,Stayed with a pet,"We had a great stay at Diana’s place! Everything was just as pictured, very easy check in, and great communication from host."
2022-04-01,5.0,Stayed a few nights,Great place to stay. Plenty of space and super clean. I highly recommend!
2022-04-01,5.0,Stayed with a pet,"We enjoyed our stay. The home was as stated in the listing and had everything you needed.
The king-sized bed in the main bedroom was comfortable–a good night’s sleep is everything.
The hostess was friendly and responsive."
2022-04-01,5.0,Stayed with kids,"Very clean, safe and quiet neighborhood, well appointed and comfy beds!"
2022-04-01,5.0,Stayed one night,"Great stay! Felt like home away from home. Excellent, timely communication from the host."
2022-04-01,5.0,Stayed with kids,"Thank you Diana and Brad for being excellent hosts. The home and accommodations were outstanding. It was everything we expected and more. Very clean, great location, spacious-we couldn’t ask for anything more. Courtney is also amazing and was helpful during our check out. We are definitely planning to return. Thank you so much for everything ⭐️"
2022-04-01,5.0,Stayed one night,"This is one of the most beautiful Airbnb's we have ever stayed in. Such attention to detail, lovely decor, and so clean! Diana was very attentive and her responses were quick. We highly recommend this place, you will not be disappointed! Thank you Diana for your hospitality and for sharing your gorgeous home with my parents and I!"
2022-03-01,5.0,Stayed a few nights,The spot was perfect for all the fun things we did. We felt safe and comfortable! I highly recommend!!!!
2022-03-01,5.0,Stayed with a pet,"Great stay, perfect location in Lafayette. The house was just as described, pictures are accurate, plenty of room to spread out. Thank you!"
2022-03-01,5.0,Stayed about a week,"This place was perfect for us ….lots of space , comfortable furniture and even a great selection of coffee! It was immaculate and beds were very comfortable! We plan to stay there again the next time we are in town. Thank you for a wonderful stay!"
2022-03-01,5.0,Stayed a few nights,This was a great stay for my first time using air bnb
2022-02-01,5.0,Stayed a few nights,"Perfect weekend get away for 2 couples, or a small family.
Good location, quiet neighborhood. We all really enjoyed our stay!
Great communication from Diana, too! Would book again!"
2022-02-01,5.0,Stayed with a pet,"Truly couldn't be better. Loved everything. Even better than expected. Hosts very helpful and responsive. Since everything was so perfect, we rarely needed to ask for help. If only every experience could be like this!"
2022-02-01,5.0,Stayed a few nights,Great stay! Nice host! Super place! Couldn’t get much better! Quiet but convenient location! Close to everything we needed!
2022-01-01,5.0,Stayed a few nights,We had a phenomenal experience in a beautiful home with great accommodations. I highly recommend this home.
2022-01-01,2.0,Stayed a few nights,The stay was okay until it was time for check out . These people made up lies to get more money out of me . Be aware!
2022-01-01,5.0,Stayed a few nights,This was the cutest townhouse and so spacious. Diana was super easy to communicate with. We will definitely be back and recommend. The garage was an added bonus
2022-01-01,5.0,Stayed a few nights,"Diana was great and very helpful, no stress whatsoever!"
2021-12-01,5.0,Stayed a few nights,"I really enjoyed my stay at this cozy, little town house. It was the perfect size for a small family or even a couple. It is located in town which makes it perfect for convenience and is ducked off of the main road which makes it a quiet stay. If you ever visit Lafayette you won’t regret your stay here."
2021-11-01,5.0,Stayed about a week,Great place and very clean to stay in Lafayette. Diana responds fast and she is very nice!
2021-11-01,5.0,Stayed a few nights,What a great townhome. Very clean and spacious. Will definitely rent again
2021-11-01,5.0,Stayed a few nights,Great stay
2021-11-01,5.0,Stayed about a week,"We enjoyed our stay at La Madison Bleu. The townhouse was beautiful and roomy, and it had everything we needed. It was conveniently located to all that Lafayette offers, but in a very quiet and safe townhome community."
2021-10-01,5.0,Stayed with kids,"This place is exactly as featured. Nice, modern feel and very clean. A great location to get around via car to all your Lafayette favorites. Would definitely recommend staying here while you’re in town visiting family, etc."
2021-10-01,5.0,Stayed a few nights,This place was perfect for us and our dogs. The ace was clean and had a high fence with a small backyard.
2021-10-01,5.0,Stayed about a week,The house was great close to all the food and stores . Very clean and well kept.
2021-10-01,5.0,Stayed a few nights,Great stay! Communicated really quickly and very friendly!
2021-10-01,5.0,Stayed with kids,This AIR BNB should be booked until this time next year. The hosts are awesome and the property is in great location.
2021-09-01,5.0,Stayed about a week,This was a great place to stay in Lafayette. Clean and new with an upstairs primary bedroom in front and a downstairs second bedroom in the back. Close to restaurants and shopping. I will definitely stay here again.
2021-08-01,5.0,Stayed with kids,"Love staying here! This is our 3rd stay with Diana in her properties. Very convenient to local stores, food, and University!"
2021-08-01,5.0,Stayed a few nights,"Diana is an amazing host. The house Impeccably clean and enjoyed the stay!! Definitely will stay here again!!
JE"
2021-08-01,5.0,Stayed a few nights,"Amazing host, super clean, comfy and a great central location! Next time I’m in the area, I will be staying again."
2021-08-01,5.0,Stayed with kids,After scouting for a nice spot to stay while visiting family in town I found a gem! Check in was very easy and the host Diana was very quick to answer any questions. The place is very beautifully furnished and bright. Neighborhood is a newer development and felt very safe. Easy access to the larger roads and 15 to 20 minutes away from anywhere you would really want to go. All the amenities was a huge plus especially the private garage parking and the laundry unit inside. I would highly recommend staying here if you are looking in the area!
2021-08-01,5.0,Stayed over a week,Home away from home!
2021-07-01,5.0,Stayed with kids,"Lots of room to sleep! Great location and very modern and clean.
Love the garage, we were able to pull right in, this was a great addition to an Airbnb!"
2021-07-01,5.0,Stayed a few nights,"Great location, clean, super private neighborhood, and comfortable.
Easy check-in and a grave to park in.
Would stay again."
2021-06-01,5.0,Stayed a few nights,"We really loved staying at Diana’s place! The space is incredibly comfortable, well put together, and close to everything we came to town to see. We will definitely come back again!"
2021-06-01,5.0,Stayed a few nights,"Excellent location for activity in and around Lafayette. Nice, quiet neighborhood with convenient access and accommodations for you and your pet. We wouldn't hesitate to stay there again if we were in the area."
2021-06-01,5.0,Stayed with kids,Great location and stay as always. We feel very comfortable and at home here. Host is very responsive too.
2021-06-01,5.0,Stayed a few nights,Great Place And Awesome Customer Service
2021-06-01,5.0,Stayed a few nights,This condo is simply adorable and very convenient to the nearby attractions. We were very comfortable during our stay. The upstairs area was great with a bonus loft with a twin bed. The beds are very comfy and the showers very nice and hot. The host was easy to reach and extremely courteous. We definitely would stay here again.
2021-05-01,5.0,Stayed a few nights,Diana is awesome! She quickly responded to all of my questions. Everything was in working order.
2021-05-01,5.0,Stayed with kids,Wonderful place! Convenient and excellent communication!
2021-05-01,4.0,Stayed a few nights,We really enjoyed our time at this condo. It was located in a nice area with a Walmart just a block away.
2021-05-01,5.0,Stayed a few nights,"This is the 2nd perfect stay at one of Diana places. Everything is better than any other AirBnB stay by a mile. Very modern, lots of space, great wifi, well furnished, clean, everything you expect and more. If any of Diana’s properties are available don’t hesitate to book one."
2021-05-01,5.0,Stayed with kids,Highly recommend!
2021-05-01,5.0,Stayed a few nights,Great location! Great accommodations! Great host! Highly recommend! !
2021-04-01,5.0,Stayed a few nights,Very nice clean home. Enjoyed our stay.
2021-04-01,5.0,Stayed a few nights,Fantastic townhouse. Fits description very well. Very clean and well done.
2021-04-01,5.0,Stayed a few nights,This house is great. In a great location and accessible to everything you need in Lafayette. The host is the most responsive host I’ve ever met. You won’t be disappointed.
2021-04-01,5.0,Stayed a few nights,Very clean and modern place. Enjoyed our stay.
2021-03-01,5.0,Stayed a few nights,Great place. amazing people to work with. was perfect for what we needed.
2021-03-01,5.0,Stayed about a week,Great spot and great host
2021-03-01,5.0,Stayed a few nights,Nice place to stay - super clean and calm
2021-03-01,5.0,Stayed with kids,"We loved our stay here. The townhome is beautiful, comfortable and super clean. It has everything you could need for your stay. I really liked that we were able to use the garage too. The location is excellent! Super quick access to downtown, airport, many restaurants and local attractions. Definitely would stay here again."
2021-03-01,5.0,Stayed a few nights,We had a great time in Lafayette. One of the most comfortable AirBNB beds I’ve stayed in.
2021-02-01,5.0,Stayed with kids,This place is absolutely amazing. Perfect location and super convenient to shopping and restaurants. Never felt more like home on vacation. Diana was an outstanding host! She made it so easy from check-in to check out. Can't wait to go back!
2021-02-01,5.0,Stayed a few nights,Great place would definitely book this and make it your first choice. Diana was great with communication and super helpful. Peaceful quiet neighborhood. The house is so good you’ll never wanna leave.
2021-01-01,5.0,Stayed about a week,Great place!
2021-01-01,5.0,Stayed a few nights,"Diana's place exceeded my expections, by a long shot! Located very conveniently to the airport, the two story space was impeccably clean and quite modern. There was more than enough space for 4 or more guests, and the neighborhood was quiet. The king size bed upstairs was VERY comfortable, and there were extra blankets, etc. available if needed. The kitchen cabinets were fully stocked with anything appliances/utensils you might need to prepare your own meals. There was also a garage available to park your car securely. I was in town to attend a funeral, so I didn't spend much time at the condo, but Diana easily accommodated my last-minute booking.
Suffice it to say, I'd recommend Diana's place to anyone visiting the Lafayette area who'd like to relax in a modern, upscale environment. ;)"
2021-01-01,5.0,Stayed a few nights,"Great place! The location was perfect, and close to many of my favorite local places. Diana was quick to answer any questions we had and made sure we had everything we needed!"
2020-12-01,5.0,Stayed with kids,"Great floor plan, nicely decorated! Really enjoyed the space."
2020-12-01,5.0,Stayed about a week,I have stayed with Diana many times on work trips to Lafayette. She is always a great host and her house is comfortable and well-appointed.
2020-11-01,5.0,Stayed a few nights,Very nice and convenience home.
2020-11-01,5.0,Stayed a few nights,We had a wonderful time staying there for a couple days. It was very clean and felt like home.
2020-11-01,5.0,Stayed a few nights,Amazing townhouse in a super convenient area! Highly recommend!
2020-11-01,5.0,Stayed a few nights,"Super nice place! Modern. Fully equipped and stocked. Really comfortable beds! Floor plan is open. Great little nap loft. All the amenities! Really nice hosts. Great communication. Can’t say enough good things about our time, here."
2020-10-01,5.0,Stayed a few nights,Great spot!
2020-10-01,5.0,Stayed a few nights,"Very nice, clean home. Diana and Brad are very sweet. This was the second time we stay at their lovely B&B. Looking forward to staying there in the future."
2020-10-01,5.0,Stayed one night,"Cute holiday touches , enjoyed stay!"
